129813	140792	134552
129648	140584	134799
129070	140963	133840
129383	141414	132938
129928	141483	133119
130183	141379	133557
129793	141138	133956
129167	140760	134403
129120	140226	135203
129174	139915	135425
128431	140075	134766
128278	140929	133144
128871	141381	132249
129493	141528	131974
129682	141576	131848
129035	141318	132854
128865	141067	133583
128616	140853	133877
128546	140358	134684
128489	139535	135564
128599	138849	136094
128320	138750	135968
127594	139631	134706
127887	140359	134206
128466	140599	134127
128604	140405	134524
128702	140330	134722
128729	140487	134561
128400	140030	134951
128327	139295	135593
128180	139082	135627
128080	140045	134565
128986	140940	133687
129606	141208	133446
129983	141394	133162
130131	141446	132928
129289	141267	132967
128540	140972	133309
127956	140593	133600
127547	140121	133948
127258	139580	134425
127200	138961	135044
127029	138990	134687
126941	139652	133702
127430	140663	132244
128668	141321	131693
130497	141665	131810
131561	141534	132793
131643	140958	134344
131848	140180	135411
132175	139258	136250
132178	138646	136694
132228	137906	136976
132691	137444	136899
133221	137066	136712
133930	136557	136381
134535	136765	135824
135012	136392	135528
135412	136243	134969
135747	136967	134224
135766	136797	134423
135216	135662	135433
134224	135202	136319
133300	135320	136882
132823	135676	137083
133020	135568	136967
132181	135933	137402
131677	135807	137761
131780	135979	137489
132135	135572	137176
132684	134751	136866
133518	134309	136279
134316	134419	135796
134225	134760	136128
133818	135306	136528
133554	137074	136527
133245	138345	136155
133356	139330	135288
132696	140126	135036
131653	140682	134761
130341	140881	134538
128835	140603	134412
127663	140235	134001
126905	139729	133709
126486	139780	132467
127112	140431	131419
127993	140863	130606
128354	140643	129478
128846	139999	128303
127511	138790	128574
125811	137844	129997
124994	136995	131968
125076	137277	132082
125549	137471	130046
126095	135770	129344
125988	134003	130381
126576	133642	129526
128158	134434	127927
127986	137003	127676
127832	140393	129542
129528	141642	131287
130641	141672	132591
131358	141036	134337
131324	140490	135132
131231	140168	135519
131257	140068	135637
131409	139968	135671
131025	139761	135858
130605	139699	135914
130539	139443	136109
130540	139394	136114
130918	140204	135272
131845	140579	134721
132730	139704	135514
133263	137852	136413
133486	135998	136798
132982	134695	136888
132955	134899	136875
132909	136934	136821
131645	138133	136755
130119	138053	136818
129138	136889	137050
128744	136010	137041
129055	135102	137071
129293	134471	136992
129445	135280	137144
128946	136950	136902
128356	138005	136327
128032	139071	135517
127727	139165	135326
127593	139107	135221
127375	138986	135132
127084	138934	134892
127108	139057	134859
127580	137939	135998
127939	136591	136567
128079	135447	136655
127926	134434	136382
128201	133659	136241
128824	133631	136548
128958	134045	136761
129598	134007	137001
130302	134021	137175
130788	134218	137321
131357	134491	137450
131676	135141	137336
131636	135760	137217
131803	136409	137105
131891	137149	136975
131851	137849	136749
131760	138455	136522
131009	138690	136562
129996	138289	136720
129612	137807	136817
130356	138681	136518
131857	138088	136703
132527	137595	136741
132711	136750	136934
132780	136300	136969
132741	136347	136981
132514	136554	137039
132409	136450	137062
132580	137098	136840
132648	137633	136649
133171	137430	136495
133567	136750	136481
133767	135590	136561
132954	135379	136937
132631	136173	136974
132675	137417	136731
132081	137518	136931
131897	136511	137189
131956	135768	137176
132475	135730	137032
133318	135739	136701
133940	135455	136395
134086	134578	136133
133206	134047	136531
132563	134720	136969
132107	135565	137138
132092	136310	137125
131985	137271	136964
132533	137747	136618
133374	137742	136282
133719	137097	136421
134131	136969	136235
134202	138195	135733
132847	140059	135006
133220	139815	134838
133426	139065	135578
132696	137960	136569
132909	137345	136577
133956	137871	135962
134823	137111	135801
135326	136383	135626
135139	135484	135809
134118	134454	136335
132495	133898	136737
131587	134345	137047
130781	135165	137245
130143	136410	137191
129727	137584	136899
130180	138754	136436
131633	139627	135702
133049	140025	134753
133778	140150	133899
133969	140204	133519
134096	140456	132744
133946	140709	131813
133757	140746	131163
133847	140751	132021
133443	140487	134019
133456	139501	135234
133088	138649	136081
133781	138548	135830
133432	138767	136040
131959	139217	136199
131526	139654	135936
131341	139474	136136
131290	138676	136667
131672	137631	137028
132329	136812	137063
132766	136300	137026
132511	136633	137012
132738	137182	136857
133226	137397	136566
133384	138580	135918
132695	139439	135586
132272	139816	135470
131418	139544	136023
129921	138281	136724
129107	137436	136915
128891	136485	137069
128872	135646	137133
128516	136409	136940
128630	137224	136838
129128	138218	136581
130021	138925	136357
131284	139257	136107
132547	138964	135966
133535	137737	136271
133496	137229	136472
133623	136718	136523
133480	136967	136547
133939	137866	135934
134020	138859	135241
133440	140014	134422
132475	140813	133747
131616	141026	133637
130388	140892	134166
129417	139652	135753
129619	137760	136930
130031	136758	137224
129859	136701	137182
130566	138456	136636
132671	138593	136119
133925	137894	135888
134161	137407	135884
134520	136467	135866
134015	134999	136272
133460	134336	136447
132999	133982	136550
132829	133902	136565
132828	134031	136630
133023	134206	136641
133036	134398	136724
132987	134517	136759
133040	134569	136757
133779	134542	136307
134171	135612	136331
134201	136394	136320
134352	136299	136253
134124	136456	136478
133088	135814	137055
132581	134700	137013
132854	133399	136345
132425	132604	136056
131722	132541	136329
131249	133122	136815
131275	134140	137234
131456	134907	137355
132313	135387	137218
133404	135787	136780
134017	135882	136486
133511	135650	136856
132422	135261	137181
132320	134311	136992
132220	133152	136579
132030	132767	136517
131349	133111	136834
130442	134389	137268
131179	135485	137376
132469	136046	137071
133694	136070	136530
134300	136841	136019
133743	138042	136150
132249	138476	136567
132021	138286	136659
131936	136382	137257
131575	134780	137288
130236	134316	137151
130295	133741	137077
131162	135161	137357
131001	137613	136956
130944	139153	136236
131608	140200	135217
132654	139733	135308
134021	137833	135880
134454	135363	136045
133808	133371	135666
133408	132344	134519
132818	131944	134164
131971	131855	134800
130463	132060	135487
129005	132630	135730
127719	133941	135963
126994	135281	135764
127025	136203	135838
127546	136156	136237
128142	135008	136672
128596	133798	136561
128068	133176	135751
127140	133304	134893
127229	132751	134433
127773	132128	134409
127501	133302	135635
127338	134327	135931
127536	135029	136347
127593	136018	136227
127017	136579	135598
126669	136251	135446
126567	135108	135301
126041	135967	134793
126087	137743	134515
127284	139216	134864
128960	139808	135256
130063	139859	135439
130736	140123	135061
131759	140649	134147
131469	140930	133756
130171	140978	133854
128299	140149	134505
127758	139503	134946
126456	136994	135355
126752	134081	135637
130341	132033	135882
132677	132838	136206
133051	133890	136661
133537	135006	136791
133967	135940	136625
133936	136086	136656
133171	135451	136919
133030	134835	136859
133194	134383	136596
134266	135144	136150
134539	136883	136054
134675	137982	135694
135322	137002	135524
134873	134103	135631
131574	132278	136120
127945	133845	136010
127203	137485	135951
128276	139121	135620
131486	139773	135405
132909	139849	134736
132581	140476	134218
131013	140919	134234
129648	140722	134552
127954	139792	134913
126791	138332	135268
126178	135988	135331
126637	134074	135333
127344	133100	135179
126851	134766	135838
126453	135942	135586
126184	137910	134636
126334	139335	133426
126907	140314	132399
127761	140811	132457
126876	139787	133169
126138	138572	133740
126025	137394	134610
126425	135636	135599
127349	133915	135959
128159	132710	135475
128541	132017	134711
129250	131490	134088
130600	131160	133215
131833	131230	132600
133318	131914	131355
135030	133564	130898
127767	134611	128251
128460	134087	128165
129486	133220	128471
131048	132242	129397
132240	131965	130081
133086	131770	131129
133518	131602	132373
133715	131637	133226
133656	131644	133807
133401	131723	134539
132881	131285	132991
133289	131705	131898
134419	132668	131264
134754	133832	129945
134347	133481	129898
134551	132803	131375
135069	133081	132775
134588	132729	134422
133378	132201	135102
132153	131958	135567
130796	131869	135614
130246	131668	135248
131188	132108	135902
132472	132860	136198
133779	133501	135859
134561	134295	135617
135262	135205	135071
135809	135352	134098
135700	135255	134530
135107	134367	135124
134509	133865	135543
133963	132835	134942
133880	132395	134355
133291	131933	134301
132800	131575	133883
133066	131601	133025
132731	131412	132871
132222	131210	132824
131679	131072	132820
130649	130971	132578
130133	130969	132343
129483	130960	133321
129202	131433	135032
129140	131283	134655
129392	131172	134170
131363	131295	134718
132819	131688	134305
133848	132056	133112
134160	132485	131525
133699	132315	131257
133184	132322	130479
132880	132232	130171
132161	132024	130013
131189	131987	129828
130638	132055	129599
131090	132082	129522
130649	131620	130157
130319	131539	130384
129807	131458	130454
129428	131623	130283
128534	131986	130175
128391	131870	130486
127905	132048	130476
127607	132206	130569
128032	131865	130708
128264	131809	130568
128331	131740	130675
127806	131662	131675
127890	131474	132285
128654	131030	133036
129136	131043	134194
129619	131133	134643
130719	131182	134863
131326	131130	134537
131528	131154	134445
131638	131169	134349
132404	131411	134465
132667	131471	134375
132854	131550	134243
133307	131773	134101
134047	132108	133676
134619	132527	133160
135007	132995	132299
135191	133529	131091
134837	133723	130002
134156	133973	129027
133172	133961	128390
132167	134061	127856
130952	134092	127611
130020	134232	127598
129197	134109	127805
128754	133860	128030
128315	133779	128239
128247	133986	128206
126821	134531	128793
126571	134207	129143
126655	133791	129406
126637	133500	129792
126388	133516	130009
126099	133999	129894
125768	134411	129998
125575	134668	130128
125335	134600	130687
125120	134336	131761
125113	134123	132582
125297	133946	133676
125483	133869	134307
126176	133284	134946
127482	132453	135557
128380	132261	135975
129262	132288	136319
129845	132401	136510
130494	132501	136632
130766	132483	136646
131084	132303	136374
131749	132178	136082
132175	132210	136003
132713	132078	135513
132976	132350	135711
133223	132488	135613
133911	132457	134848
134483	132492	133653
134939	132905	132342
135649	133788	132579
136035	134498	132223
136361	136528	131636
135621	134844	130085
134886	134625	129237
134945	135804	128749
134794	135771	128515
133251	135741	127497
132888	135503	127420
130670	136323	126837
129606	136604	126820
129873	137135	126744
129860	136243	126881
130007	135088	127171
130439	134697	127259
130115	134669	127272
130321	134728	127201
129474	134945	127397
126931	134679	128479
127346	134814	128161
126399	135852	128557
125655	136831	129324
125226	136984	130018
125088	137358	130267
124913	138004	131554
124844	137849	131774
125044	138072	133354
125625	138916	133981
126394	138797	135180
127042	138154	135993
127418	137917	136302
127585	137452	136692
130150	136208	137680
129846	136241	137635
130732	135400	137700
132407	135063	137284
133915	133617	135932
134709	133701	135170
136042	135646	133467
136180	135909	130993
135463	136145	129344
134875	136680	128491
133554	137500	127569
133073	138090	127416
132374	139045	127396
131672	139602	127491
131214	139831	127522
130641	140187	127683
130216	140488	127911
130103	140380	127826
130946	139795	127418
132166	139257	127459
133361	138626	127769
133911	138488	128070
133934	138639	128131
134156	138796	128513
134682	138689	129018
135273	138029	129365
135831	137453	130253
136200	136494	131124
136332	136342	131704
136384	136256	132435
136362	136698	132197
136311	136956	131895
136250	137465	132739
136143	137763	132802
136067	137957	132646
135886	138208	133370
135189	139211	133887
134303	140173	133702
135094	138176	134987
135166	137443	135277
134760	136843	136011
133933	136138	136775
132546	135604	137447
131382	136308	137638
130459	136890	137560
129308	137475	137187
128758	138116	136809
129506	138353	136951
129319	138320	136896
129268	138374	136844
129734	139340	136288
127580	138186	136296
127906	138099	136510
128084	138440	136323
127405	138462	135968
127867	138821	136029
128784	139887	135560
128200	139472	135729
128076	138424	136535
127565	138187	136242
127377	138200	136200
126898	137886	136005
125964	137858	134998
125661	138915	133553
125512	139329	131515
125748	139198	130123
126328	138730	128907
127047	138560	128179
127853	138438	127636
128765	138238	127185
129905	138010	126961
131170	137493	126929
130301	136725	126866
130537	136868	126841
132357	137923	127231
132749	138486	127494
132127	138556	127261
132177	138568	127296
132208	138583	127361
133203	138466	127761
133422	139105	128087
133216	139236	128114
133385	139693	128596
133087	140077	128715
133787	139985	129400
134463	139423	129586
134639	138487	129040
134764	137705	128967
135473	137602	130162
136246	136621	131972
136122	137323	133506
135862	138167	133480
135504	138789	133584
134567	139559	134391
134324	139467	134818
133762	139679	135136
133676	138904	135877
132627	138374	136775
132043	138852	136562
131778	139112	136433
131580	139254	136302
131288	139775	135853
131182	140025	135577
130875	140233	135451
130422	140280	135363
130315	140393	135190
130295	140632	134928
129942	140737	134711
129166	140666	134512
128457	140640	134170
129369	141003	134014
129756	141288	133551
129566	141382	133080
129152	141391	132667
128927	141437	132096
128736	141377	131592
128733	141364	131186
128827	141354	130837
128835	141273	130452
129002	141228	130127
129481	141270	129871
129980	141294	129733
130289	141269	129656
130676	141333	129713
131057	141264	129576
131285	141165	129440
131487	141134	129397
130949	141057	129169
130712	140968	128977
131148	140823	128801
131823	140627	128739
132342	140334	128542
132473	139871	128162
132403	140109	128348
132713	139790	128254
133256	139587	128430
133251	139486	128240
133413	139077	128106
133882	138622	128259
135053	137837	129002
135852	137299	129986
136177	137023	130745
136087	137240	130476
135442	137985	129277
134624	138554	128542
134664	138620	128608
134864	138727	128751
135331	138793	129392
135604	138903	129934
135869	139204	130879
135546	139993	131878
134784	140702	132493
134320	140914	133081
133791	141078	133598
132932	141323	133912
131857	141362	134319
131097	141299	134554
130953	141384	134326
131145	141276	134348
129891	141066	134571
129339	140989	134526
129426	140788	134829
129994	140556	135271
129662	139951	135785
129030	139936	135607
128520	139936	135368
127645	139423	135250
127211	138954	135313
126855	138618	135198
126037	138406	134092
125552	138180	133032
125290	137650	131720
125400	137050	130551
125870	136316	129479
126147	136206	129228
126327	136173	128966
126472	135924	128838
126855	136002	128392
127398	136041	128037
128064	136662	127481
128806	137230	127125
130205	137029	126844
132362	136769	127145
133793	136860	127677
134437	136523	128022
134673	136192	128313
135495	136320	129158
136401	136847	130675
136629	137643	132947
136120	138161	134275
135154	138711	135195
134453	139301	135208
133481	139841	135446
132904	139736	135845
132718	139574	136015
132144	139343	136346
131355	139426	136404
130758	139310	136480
130003	138953	136623
129840	138945	136613
129830	139023	136563
130185	139144	136508
130256	139502	136240
128465	139066	136061
127534	139001	135563
127133	139076	135123
126775	138737	135133
126693	138713	134893
125619	138193	133328
125337	137924	132419
125266	137808	131829
125285	137721	131275
125443	137596	130472
125715	137503	129767
126182	137667	129031
126882	137737	128281
127579	137522	127702
128207	137623	127370
128871	137498	127115
129388	136610	126974
129821	136655	126864
129874	136738	126878
130417	136600	126839
130771	136513	126806
131742	136087	126943
132564	135333	127393
132822	135132	127521
133010	134803	127672
133203	134515	127927
133740	134182	128420
134663	133848	129337
135808	134139	130556
136597	134978	131766
136823	135381	133247
136508	135183	134612
135712	135705	136030
134754	137335	136465
133745	137611	136917
133087	137573	137052
133025	137575	137062
132900	137261	137234
132466	137454	137203
132157	137749	137132
131275	137946	137180
131078	138035	137171
129318	138300	136803
128366	138753	136225
127680	139258	135357
127578	140185	134005
127420	140697	131815
126976	140423	131441
126987	140226	130342
127845	140099	128990
128466	140182	128536
128504	140174	128595
128219	140044	128455
129535	140037	127928
129889	140358	128008
130243	140515	128072
130909	140660	128203
131074	140740	128214
130858	140479	128008
130510	140625	128232
130130	140755	128548
128656	140932	129562
128125	141181	130681
128237	141296	131604
128254	141159	133237
128419	141113	133734
128807	140892	134510
129033	140712	134853
129553	140577	135300
129922	140465	135549
130136	140511	135479
131573	140508	135447
133262	139981	135502
134313	139753	135060
135725	138491	134376
136516	136068	134397
136169	133759	133753
135776	133157	134110
134933	132403	134962
132533	131924	136217
130207	131834	136245
129647	131801	136012
128058	132355	135815
127608	132706	135710
126508	132845	134062
126336	132744	132532
126285	133253	131150
126674	133071	130801
127352	132420	130853
128716	131873	130660
129760	131593	130572
129333	132087	129953
128743	132139	130137
129337	131913	130156
133190	131863	130993
134653	132628	131445
134856	132555	132208
134406	132055	133299
134158	131894	133507
133925	131728	133400
133583	131476	133247
132812	131086	133527
132373	130914	133575
132771	131109	134234
132243	130978	134783
130912	130713	134848
129800	130744	134588
129208	130755	134045
128881	130787	133320
128285	131046	132395
128843	131213	131162
128744	131421	130766
129547	131691	129811
130495	131892	129492
130854	132056	129404
131540	131904	129710
132042	131920	129909
132739	131791	130628
132936	131554	131552
133138	131364	132656
132958	131275	133131
132174	131129	134172
131953	131148	134480
131512	131260	135296
131571	131639	135988
130997	131987	136475
130214	132021	136467
128265	132357	136131
126374	132730	134474
125294	133754	132960
124897	134941	131269
125225	135659	129904
125915	136226	128825
126429	136500	128296
127613	135970	127568
128421	135176	127505
130613	133501	128110
131909	132359	129289
132149	131696	130360
131773	131416	130797
131561	131269	130923
131658	131296	130874
132614	131433	131036
133159	131800	130610
132750	131329	131359
132228	131036	131882
133371	131495	131643
133396	131818	130599
133423	132122	129953
133390	132594	129345
133547	133881	128204
133360	136495	127115
132755	138204	127015
132591	139817	127660
132616	141025	128851
132735	141656	130057
132858	141815	131672
132960	141564	132866
132298	141869	132144
131904	141521	129146
132639	139395	127458
133180	137631	127179
133302	136284	127317
133268	134761	127890
133131	133284	128865
132797	132285	129921
133046	131785	131358
134149	132104	133080
134089	132337	134534
133478	132701	135808
132934	133386	136658
132890	133765	136841
133145	134491	137018
133442	135399	137068
133516	136931	136973
133388	138197	136698
133002	139320	136225
132964	139851	135778
134034	139520	135442
135564	137125	135647
135494	134794	135927
134994	134155	136217
134174	133695	136762
132290	132895	137104
129899	132810	136949
128251	132747	136092
127724	132416	135062
127643	132014	133634
127673	132056	132261
127318	132755	130865
127511	133262	129881
127701	133746	129234
127900	134384	128610
128330	134371	128361
128161	134937	128062
128513	135839	127545
128886	136341	127294
129496	136629	127022
130173	136424	126923
130379	136270	126939
130564	136240	126888
130700	135992	126896
130447	135644	126985
130540	135719	126984
131587	135241	127186
133756	133706	128819
134877	133109	130432
135574	133561	130839
135884	133315	133029
135067	133244	135144
134721	133594	135813
134893	133385	135251
136109	133803	132383
135734	133985	130158
133904	134102	128268
132005	134374	127334
129365	135184	127231
126351	136211	128975
125366	136437	130348
124956	136341	131887
124937	136198	132820
125229	136667	134228
125510	136729	134713
125634	136757	135064
126057	137180	135471
126161	136367	135699
126283	134738	135663
126617	134072	135703
126876	133897	135883
127028	133814	135960
127451	133534	136126
128180	133066	136307
129050	132406	136188
129095	132563	136420
129120	132436	136389
129846	132228	136463
130297	132041	136363
130244	131855	136213
130247	131847	136156
130369	131661	135865
131276	131248	135093
129920	130922	133849
130492	130934	134140
130222	131086	134602
130459	131048	134735
131182	131164	134978
131664	131111	134548
132771	131339	134329
133763	131703	134066
134056	131819	133781
134498	132077	133430
135640	133130	132674
135842	133342	132276
135820	133334	132321
136040	133641	132517
135988	133533	132460
134034	131459	132935
130848	130658	133166
128177	131346	133293
125264	134491	133647
124818	137530	133002
125832	139834	132646
126185	140285	132197
126335	140455	132105
126912	140931	132125
127317	141061	132918
127839	141194	133472
128881	141467	133795
131044	141310	134430
132477	140789	134699
134032	140235	134144
135527	138971	133258
136060	138234	132472
136398	136644	131659
136242	136587	130907
135994	137367	130327
135527	138292	129619
135349	139016	129905
135461	139022	130007
135113	138430	128915
134084	138259	127812
133440	138786	127577
132502	138618	127149
132108	138751	127057
131702	139095	127013
131457	138813	126882
131142	138387	126772
128859	139404	127356
127747	139156	127718
126258	138823	128989
125300	138379	130014
125069	138305	130577
125150	138910	131367
124765	137601	132538
124762	136723	133518
124912	137383	133871
125221	137289	134551
125741	138197	134900
126728	139127	135372
128081	139893	135635
128652	139985	135789
128656	139892	135755
126692	139481	134477
126370	140344	132140
125295	138606	130362
126200	137860	128254
128126	137462	127001
130922	137675	126713
133410	137295	127464
134519	137337	128158
135148	137468	128831
135854	137450	130015
136205	137901	130987
135802	139115	131619
135358	139629	132354
135315	139562	132780
135063	139680	133426
134408	139898	134049
134279	139697	134428
134219	139706	134591
132603	139810	135835
130288	139565	136368
129151	139275	136429
128831	139489	136199
127857	139183	135996
127040	139321	135264
126474	139565	134397
126314	139914	133769
126110	139864	133416
125848	139703	133084
125670	139702	132734
126038	140291	132674
126553	140539	133049
126424	139980	133970
126041	139650	133706
125327	138898	133098
125342	138875	132779
126601	140525	131220
126436	140200	130881
126344	140069	130653
125265	137767	130739
125309	134624	131356
125933	133538	131345
125925	134415	130237
126120	134885	129579
125781	137321	129217
125766	139225	130523
125270	138875	131487
125174	138567	131075
124730	136584	131261
125461	133329	132279
126615	132036	132290
126526	132656	132015
125637	139945	132177
129514	142164	131712
131497	142153	131660
133789	141360	131601
134568	140857	131169
134883	140329	131384
135817	139322	132260
136800	136560	132812
136498	136009	134217
135972	136004	135166
135436	135780	135827
135302	135725	135941
135021	135017	135933
134853	134381	135931
134829	133983	135617
134658	133040	135048
134368	132482	134603
134465	132305	133704
134478	132221	132693
134179	132054	132041
133968	132265	130976
133613	132902	129456
133469	133905	128393
133628	135393	127705
133619	136732	127364
133820	138144	127520
133818	139242	127926
134315	139132	128137
133925	137668	127510
133960	134922	128113
134162	133634	129151
133822	132658	130098
133814	132096	131425
134257	132091	133133
133823	132127	134700
134108	132801	135257
134726	134710	136026
134990	135664	136012
134904	136603	136200
134838	137744	135964
134605	138915	135456
134683	139252	134979
134457	139805	134645
134525	140165	134113
134808	140307	133334
134283	140868	132856
134285	141009	132298
134460	140830	130921
134554	140626	130132
133674	140629	129005
133053	140063	128021
132573	138922	127260
131738	137201	126801
131489	136302	126850
131626	134035	127706
132101	133086	128666
132268	132442	129399
132659	132337	129757
132852	132735	129293
132100	132866	128842
129687	133358	128333
128490	135325	127503
128402	137332	127247
128921	138617	127209
130089	140462	128048
130490	141597	129510
131831	141891	130765
133373	141419	131512
133793	140971	132149
134811	140472	132022
134986	140242	131961
136083	138635	132556
136453	137293	133428
136336	135778	133990
135986	134317	134040
135435	133195	133744
134569	132199	133423
133137	131302	133016
132579	131195	132692
133216	131431	132636
131723	131377	130857
130314	132113	129395
129360	134199	127640
129717	135586	126992
129605	136747	126842
130244	138504	126881
130850	140215	127757
131015	141501	129166
132067	141810	130391
132776	141710	131682
133859	141112	132585
135050	139861	133098
135899	138753	133382
134959	140370	132808
133247	141556	130849
132131	141481	129272
132028	139678	127284
130806	137749	126755
131078	133634	128062
132149	132110	129895
131897	131184	131605
131558	130983	132397
131682	130949	132657
131651	130913	132801
131544	130890	132889
131200	130814	133504
129994	130825	134002
129841	130952	134297
129810	131044	134784
130152	130871	134438
130083	130828	133991
130381	130802	133801
131469	130815	133879
131464	130753	133886
130949	130711	133809
130542	130720	133644
129453	130926	134420
128901	131364	135180
128619	132041	135901
128426	132005	135507
127768	132796	136071
128024	135045	137174
128499	135613	137335
129048	137268	137307
129402	138762	136688
130279	139214	136425
130835	139961	135899
131290	140199	135583
131689	141243	133976
132212	141636	132784
132649	141717	131883
133290	141522	131206
135199	139924	131237
135906	138655	130458
136407	136716	130520
135851	133848	130825
135140	132699	131168
134079	131877	131118
132127	131206	131079
130654	130731	132299
129805	130836	133901
129236	131093	134392
129661	131122	134662
129846	131331	135140
131266	131529	135419
129923	132083	136090
129895	132404	136382
129557	133105	136806
129419	133882	137212
130102	134736	137544
130228	134584	137508
130614	133621	137186
131129	133427	137112
131117	133654	137204
131724	132923	136714
132503	133185	136603
133540	132705	135754
132634	132268	135898
132166	131558	135148
133172	131341	133645
135340	132879	132234
136256	134476	131027
136547	135358	131245
136537	135552	130671
136138	136372	129671
135868	136583	129216
135723	137702	129150
135607	139819	130674
135390	139877	130448
135424	139828	130520
135195	140396	131087
134208	141309	131764
132992	141485	133842
130811	140993	135461
130035	139614	136662
130345	137449	137622
130764	136361	137744
131085	136253	137709
131228	135153	137659
131391	134024	137339
131142	133222	136962
132241	132952	136577
132782	132677	136176
132770	132240	135708
132579	131681	134994
133374	131849	134731
134207	132095	134206
133946	131713	133889
135905	133440	132660
136456	134290	132201
136327	134201	131293
136212	134552	130697
136467	135742	130588
136708	136322	131127
136860	136759	131692
136900	136661	132030
136902	136476	132453
136813	135232	132860
136233	133740	133680
134971	132312	134273
132796	131114	134676
130105	130948	135066
128421	131596	135510
127728	132190	135674
127729	131817	135226
127166	132458	135618
127171	132898	136195
126588	132827	135335
129053	130765	134169
129376	130633	133960
130957	130485	132250
133582	131572	130930
133517	131069	132697
134636	133174	129825
135608	138686	129246
133312	141002	129534
134336	140604	130087
134643	140646	131193
134636	140745	132060
134954	140449	132390
135567	139228	134031
135499	139486	133784
135279	139903	133538
135051	140385	132808
134601	140829	132405
133688	141531	131773
131946	142114	131073
130223	142151	130613
128315	141464	129884
127005	140682	129989
125782	139296	130271
124949	137525	130708
125093	134473	131363
125830	133067	131701
126866	132060	131948
126061	133137	131932
124749	136276	131408
125499	139643	131301
128592	141930	131346
132072	142005	131407
134770	140515	130978
135846	139199	130869
136267	138329	131304
136484	137971	132762
136674	136797	133249
136724	136266	132842
136634	135529	132336
135700	133754	130667
133954	133360	129184
132474	132958	128733
132386	132050	129764
133973	132170	131049
136039	133999	132767
136063	134656	134503
135610	134798	135406
135044	134733	136111
134713	134574	136238
134899	134416	136087
134853	134852	136247
135215	135500	136091
134790	136797	136614
133902	137006	137039
135021	135973	136241
136055	134958	134621
136613	135629	133545
136625	137666	133229
136699	137480	133215
136497	133920	132829
134026	131345	132409
130768	130810	131303
128445	132053	129813
128202	133614	128182
129409	136073	126791
129797	138268	126708
129666	139264	126912
132040	138361	126932
134922	137418	128486
136395	136198	130541
136634	136013	131175
136350	137896	130219
133594	140807	128705
129632	141530	128894
127185	140598	129476
125348	138651	130235
124661	135783	131255
125472	133234	132609
126744	131851	133266
128242	131102	133638
130233	130616	133453
125627	133308	132793
125872	133071	132613
127155	131771	132096
127054	132044	131826
126525	132450	131828
126527	132483	131814
126611	132434	131755
126588	132464	131593
126430	132628	131515
125862	133374	131452
125897	133627	130708
126151	133577	130212
125551	134241	130649
124797	134956	132397
124787	134823	133124
124646	135616	133282
124553	135888	132273
124589	136000	133287
126171	136008	136577
127301	134286	136722
127860	132630	135925
127264	133165	136034
127734	134144	137170
128348	136267	137539
127113	135897	137080
128756	135986	137927
130759	134342	137820
128482	133375	136714
126676	135120	136260
126462	137704	135986
126649	138770	135792
126975	139241	135615
127623	139139	136203
128932	138855	137012
131586	135818	137972
130226	132550	136598
127086	133488	135448
125869	137688	135034
128130	140761	134530
129565	141504	134087
128139	140574	134914
127654	139092	136237
128440	136456	137582
129147	135352	137833
131433	134967	137774
130462	132448	136466
126106	134952	135162
126698	139248	135040
129870	141157	134670
133566	140849	133810
135814	138773	133631
136172	135962	134988
135527	136468	135884
135794	135755	135555
134640	136758	136825
133388	137631	136924
134194	137905	136054
135743	135940	134895
135188	133317	134712
133869	131767	134419
133262	131182	133523
132900	130978	132513
133096	131015	133303
133472	131454	134846
133664	133389	136767
134325	135390	136557
135424	134912	135319
133937	131876	134502
130218	130863	133386
127866	131683	131450
128138	132630	129224
130437	132857	128440
131476	132038	129482
132105	131140	131209
131543	130681	133350
131914	130823	134244
130736	131960	136631
131183	133157	137315
132155	133606	137235
132997	133551	136722
133231	132933	136179
133253	132375	135446
133035	131811	134580
132489	131282	133619
131365	130944	132973
128953	131209	132441
127113	132226	131584
126312	133163	130828
126140	133772	130196
126705	133811	129347
127986	133463	128529
129888	133567	127912
129697	133944	127776
126993	134093	129212
126446	132527	132084
127906	131447	133587
130021	131059	134193
132672	131660	134822
134047	133337	135957
133254	133572	136728
131225	131702	135826
129614	130800	133502
129463	130833	132183
129685	130924	131606
129954	130949	131452
129148	130878	132409
126451	132558	133790
125266	134940	134594
125761	136540	135721
127014	137246	136656
128250	137095	137362
129469	136216	137755
129621	135275	137707
128623	134921	137319
127912	134931	136969
126966	136306	136313
126486	138394	135140
126697	139961	133842
126678	140548	132505
126536	140396	131102
125071	137168	130499
125941	134498	129579
127751	133461	128716
128909	132681	128868
130932	133232	128040
133989	134625	128210
135256	135642	128936
135163	134648	129186
135178	133901	130028
135647	134428	130538
135861	135285	130491
135795	136148	130190
135303	136891	129369
134381	137088	128193
133443	136955	127563
133328	137289	127510
133466	137337	127465
133589	137926	127676
134160	136727	127874
134478	135433	128307
134577	134705	128671
134551	134585	128681
134329	133344	129342
134338	133257	129406
135418	135304	129171
135168	137343	128390
133667	138365	127690
133596	137539	127426
132707	138929	127507
131835	140043	127936
131599	139985	127768
131514	140390	128065
131803	141122	129041
131044	140904	128494
129410	138464	127014
129158	135728	127111
130104	134523	127406
132229	133199	128525
134725	135251	128773
135819	137900	129819
135348	139894	130774
134737	140505	132322
134942	140329	131785
133941	140805	129741
